7108
(2815,-340.479,-1209.8)
(2816,-1778.9,-37.6951)
(2817,-438.553,655.383)
(2818,-1894.21,1628.45)
(2819,-2700.92,1942.58)
(2820,1129.18,913.8)
(2821,-2679.13,2254.14)
(2822,-408.641,-1093.05)
(2823,623.804,1166.77)
(2824,2828.35,3967.43)
(2825,-969.175,4310.36)
(2826,-583.106,1065.8)
(2827,-2098.25,2947.33)
(2828,-1939.24,-1620)
(2829,-1403.95,3744.16)
(2830,2225.68,334.808)
(2831,375.172,-699.638)
(2832,-998.197,-1744.31)
(2833,-241.627,3149.37)
(2834,515.388,-172.463)
(2835,-2400.48,2082.79)
(2836,-1593.09,1445.76)
(2837,1461.66,962.059)
(2838,-388.737,2356.89)
(2839,-1932.9,1302.2)
(2840,2255.7,3822.77)
(2841,1349.13,878.106)
(2842,-2305.96,1279.85)
(2843,1199.57,3311.83)
(2844,91.5134,2008.18)
(2845,-2600.85,-798.936)
(2846,1652.36,3288.37)
(2847,-2793.77,3351.97)
(2848,-220.388,2082.9)
(2849,2509,4244.98)
(2850,537.961,-297.891)
(2851,-2291.95,1247.83)
(2852,3395.23,1669.93)
(2853,1958.25,2632.65)
(2854,-2566.71,1970.37)
(2855,2941.66,2281.05)
(2856,285.437,3230.32)
(2857,-525.285,-287.995)
(2858,3079.88,4318.92)
(2859,-899.567,-1484.23)
(2860,-1170.99,1826.15)
(2861,-2197.66,1614.44)
(2862,569.763,4.55899)
(2863,1362.58,3001.93)
(2864,-1427.52,-845.081)
(2865,816.949,2354.77)
(2866,-1914.78,-1267.62)
(2867,425.209,2215.11)
(2868,-2127.27,-1766.11)
(2869,654.16,-1275.85)
(2870,1440.09,1320.88)
(2871,-322.799,2707.71)
(2872,674.842,2856.6)
(2873,-1118.06,1777.34)
(2874,2057.55,-747.119)
(2875,-1196.9,-1287.08)
(2876,1915,3684.67)
(2877,-311.791,2050.21)
(2878,1806.25,3071.09)
(2879,3617.06,2092.13)
(2880,-1193.46,688.519)
(2881,-1384.93,3745.93)
(2882,-1156.65,309.233)
(2883,-1648.24,2060.44)
(2884,-253.191,2295.84)
(2885,-1857.96,641.261)
(2886,1810.03,3680.77)
(2887,-346.039,23.4621)
(2888,3415.91,1669.04)
(2889,-519.503,241.738)
(2890,1759.88,1595.2)
(2891,-2305.29,2644.33)
(2892,-563.981,4360.06)
(2893,356.491,-227.505)
(2894,-2313.41,1286.41)
(2895,-1917.11,443.445)
(2896,-168.127,3028.28)
(2897,-1009.98,1844.84)
(2898,-463.683,-1262.84)
(2899,-1540.94,2215.34)
(2900,-18.9031,4553.21)
(2901,1564.18,4077.41)
(2902,-2721.27,3323.06)
(2903,643.819,3715.36)
(2904,-1389.27,-2129.16)
(2905,-2731.61,3279.25)
(2906,855.311,2261.82)
(2907,803.161,3364.54)
(2908,3326.17,3495.97)
(2909,2312.97,-857.313)
(2910,-2809.9,3468.84)
(2911,-2560.26,2938.66)
(2912,3038.62,3345.3)
(2913,171.463,2210.11)
(2914,271.204,2264.6)
(2915,1138.3,2916.75)
(2916,-1084.04,5342.58)
(2917,-1449.76,3830.44)
(2918,-543.187,242.405)
(2919,-2769.75,3312.61)
(2920,-1327.33,1294.42)
(2921,-1647.69,759.906)
(2922,2919.98,4189.27)
(2923,-1994.61,4466.14)
(2924,714.872,-869.433)
(2925,2147.51,1127.63)
(2926,-1438.64,4164.81)
(2927,-2771.53,3619.73)
(2928,-1364.03,1086.82)
(2929,96.962,108.193)
(2930,-485.255,-1284.97)
(2931,260.641,4618.7)
(2932,-1470.66,5401.07)
(2933,-2978.24,3073.54)
(2934,-2958.67,3180.62)
(2935,-242.85,2029.09)
(2936,3184.62,3888.6)
(2937,-1424.52,5484.02)
(2938,-722.211,4101.65)
(2939,2949.33,1815.81)
(2940,-437.107,14.233)
(2941,2279.38,415.758)
(2942,103.856,3433.37)
(2943,898.566,2877.72)
(2944,357.936,2094.36)
(2945,698.86,-44.478)
(2946,-575.545,1092.38)
(2947,318.017,3211.2)
(2948,-2963.46,-1272.74)
(2949,3298.82,4483.05)
(2950,1758.44,1220.03)
(2951,-1519.59,-2135.28)
(2952,-1661.81,2535.47)
(2953,61.4908,1974.82)
(2954,2153.85,3877.14)
(2955,-1817.37,5266.64)
(2956,-648.6,1991.5)
(2957,-2735.28,3267.02)
(2958,-2844.81,3350.86)
(2959,2487.32,406.751)
(2960,-149.446,3166.39)
(2961,-1123.74,-169.239)
(2962,-1831.49,3276.58)
(2963,-1725.86,1866.41)
(2964,-1826.27,5193.92)
(2965,2735.84,4397.2)
(2966,-1541.94,-899.011)
(2967,-1299.09,-2079.46)
(2968,-270.315,2039.76)
(2969,452.341,919.693)
(2970,-1149.87,385.068)
(2971,-1287.41,5442.55)
(2972,1368.7,-761.24)
(2973,-1746.65,3240.89)
(2974,3204.97,712.759)
(2975,-32.4689,-25.7972)
(2976,-2569.05,2087.13)
(2977,-2149.84,-1090.49)
(2978,-2115.15,2887.95)
(2979,-2743.51,3462.94)
(2980,-1242.05,4177.82)
(2981,1254.39,987.967)
(2982,1020.21,3718.25)
(2983,-1059.24,4381.08)
(2984,-1283.52,-557.531)
(2985,-1839.61,5105.63)
(2986,-1428.19,1048.79)
(2987,932.814,3109.68)
(2988,462.793,-478.361)
(2989,3475.62,2146.62)
(2990,65.3826,-12.7874)
(2991,1505.36,2228.79)
(2992,-1650.13,2382.24)
(2993,-1381.6,5494.47)
(2994,-1098.16,900.457)
(2995,1498.91,2957.23)
(2996,-1261.17,5747.33)
(2997,-1751.76,4320.92)
(2998,-1352.35,3745.05)
(2999,-2506.56,-1334.23)
(3000,-2471.75,-1342.68)
(3001,-2190.1,2250.03)
(3002,2316.3,463.683)
(3003,2479.98,3382.1)
(3004,-2614.3,1344.01)
(3005,-1550.17,1406.28)
(3006,2185.98,2186.31)
(3007,-1471.78,1677.71)
(3008,-2481.76,3002.37)
(3009,588.888,-396.41)
(3010,-1637.79,2050.55)
(3011,649.934,-91.291)
(3012,-2058.55,-1050.57)
(3013,-1057.35,5313.67)
(3014,3668.88,4164.36)
(3015,-550.192,-304.896)
(3016,-852.643,853.199)
(3017,-611.016,-210.603)
(3018,-1736.09,3332.51)
(3019,2180.09,4745.13)
(3020,-2137.72,942.043)
(3021,-1693.5,814.058)
(3022,3006.71,2402.7)
(3023,-2101.92,953.83)
(3024,-1734.31,1175.11)
(3025,-2811.23,3354.53)
(3026,104.412,3.33585)
(3027,-3123.13,-1472.55)
(3028,2095.8,3323.17)
(3029,-1410.06,5396.4)
(3030,227.282,986.521)
(3031,-1171.22,4421.44)
(3032,-464.684,2581.84)
(3033,-1203.35,226.282)
(3034,3270.58,550.748)
(3035,3324.95,3648.75)
(3036,-2170.75,426.877)
(3037,-3053.97,-1261.4)
(3038,-1702.39,3337.07)
(3039,636.035,2623.31)
(3040,3518.99,4110.77)
(3041,97.2956,747.452)
(3042,-2648.11,1508.92)
(3043,-1399.28,4470.26)
(3044,-408.864,829.292)
(3045,-2371.9,1363.81)
(3046,-885.779,227.171)
(3047,2823.46,2240.69)
(3048,-430.213,2712.04)
(3049,-1930.57,1494.68)
(3050,-2100.03,2026.64)
(3051,-918.359,3334.62)
(3052,3545.01,1998.62)
(3053,364.942,1985.16)
(3054,-2074.01,-104.301)
(3055,3092.89,732.441)
(3056,-2324.42,4202.61)
(3057,2211,4738.79)
(3058,-2082.01,1694.72)
(3059,2222.12,3111.68)
(3060,-817.505,-786.815)
(3061,-911.131,159.342)
(3062,-578.436,356.491)
(3063,-405.75,137.326)
(3064,3231.88,4425.45)
(3065,-286.772,3005.27)
(3066,-1341.79,3741.49)
(3067,-1264.4,4226.07)
(3068,-1447.42,912.243)
(3069,-2757.41,2030.86)
(3070,365.164,1977.6)
(3071,-1529.26,862.873)
(3072,312.124,3196.41)
(3073,3177.4,4002.79)
(3074,86.732,-6.89409)
(3075,2207.11,3266.13)
(3076,869.656,2753.08)
(3077,-2811.45,1902.1)
(3078,670.394,2425.72)
(3079,-822.842,-24.2405)
(3080,-2963.9,3395.78)
(3081,-771.248,3703.46)
(3082,819.507,2343.99)
(3083,-2382.13,-1903.77)
(3084,-1971.37,1185.56)
(3085,-1337.01,-1653.8)
(3086,-2292.95,-1371.81)
(3087,1819.82,-14.9001)
(3088,-1302.2,5104.07)
(3089,-466.24,554.863)
(3090,-599.563,2360)
(3091,1520.37,2185.54)
(3092,-1242.6,931.702)
(3093,-2744.85,2548.7)
(3094,-1700.5,3369.54)
(3095,-1321.55,-1598.43)
(3096,-1224.14,-1906.88)
(3097,-2016.85,4525.63)
(3098,611.794,3643.97)
(3099,-2171.08,4631.38)
(3100,-1526.82,-1680.49)
(3101,-465.907,2766.86)
(3102,-1791.68,2257.59)
(3103,808.165,1210.69)
(3104,1353.8,4703.77)
(3105,-1908.33,5198.7)
(3106,-1022.99,-1739.64)
(3107,-2401.92,2255.37)
(3108,-2489.21,472.912)
(3109,-1745.54,587.443)
(3110,-866.32,-964.505)
(3111,-1690.16,-1604.21)
(3112,729.883,902.013)
(3113,2144.95,1299.31)
(3114,-2470.97,-1337.67)
(3115,-1235.49,834.184)
(3116,-126.873,2858.38)
(3117,3180.95,4348.61)
(3118,253.747,3368.65)
(3119,-2281.5,726.214)
(3120,-626.361,2057.66)
(3121,-2419.38,337.588)
(3122,620.023,495.262)
(3123,371.836,3387.44)
(3124,288.217,1142.75)
(3125,-2759.75,2323.64)
(3126,-1691.39,-1569.41)
(3127,-1083.82,-1475.11)
(3128,-1786.35,2050.43)
(3129,-287.328,-793.376)
(3130,1179.78,3483.63)
(3131,-1657.25,4674.19)
(3132,-2108.03,2470.75)
(3133,-2467.75,-1208.47)
(3134,-1900.43,-1504.47)
(3135,-1776.01,-653.604)
(3136,-60.1565,-937.373)
(3137,606.124,-297.78)
(3138,-1696.39,5169.45)
(3139,-2016.08,4543.09)
(3140,2404.03,4694.43)
(3141,-2828.24,-1092.82)
(3142,-2019.19,3291.37)
(3143,-256.971,-536.516)
(3144,3292.15,552.861)
(3145,641.928,2589.73)
(3146,-1708.29,3239.11)
(3147,-2128.05,3349.08)
(3148,-1792.02,-1556.62)
(3149,-1156.2,-867.988)
(3150,-490.926,2659.78)
(3151,-1250.05,3846.23)
(3152,271.316,1020.44)
(3153,-2216.67,2118.15)
(3154,3175.17,3950.09)
(3155,-1161.88,5219.6)
(3156,925.031,3089.33)
(3157,2433.61,-322.91)
(3158,3362.42,3552.12)
(3159,-763.576,-648.934)
(3160,-2149.95,-1879.31)
(3161,3028.95,2410.04)
(3162,2282.72,3938.52)
(3163,-2929.21,2863.71)
(3164,2081.46,287.439)
(3165,457.567,-414.312)
(3166,-1265.4,4240.53)
(3167,-1496.91,1389.38)
(3168,2473.75,-692.633)
(3169,-1651.69,3792.64)
(3170,-1084.37,2040.98)
(3171,3041.74,1992.61)
(3172,1715.07,813.391)
(3173,1348.91,3564.8)
(3174,1649.13,2210.78)
(3175,-1103.39,5456.34)
(3176,-2775.43,3348.41)
(3177,-1695.83,4665.41)
(3178,1252.05,3479.85)
(3179,302.45,4769.6)
(3180,-2240.13,1058.02)
(3181,2090.24,1032.56)
(3182,2697.81,2014.41)
(3183,-2121.49,2189.43)
(3184,384.957,-1349.02)
(3185,-2471.75,2330.76)
(3186,-2130.61,2549.81)
(3187,-1832.83,5175.9)
(3188,-1743.31,5302.44)
(3189,849.196,3579.25)
(3190,3094.11,2734.84)
(3191,-1970.04,3692.78)
(3192,-1238.38,-770.136)
(3193,-385.402,2779.43)
(3194,-1527.37,845.193)
(3195,-1426.07,3745.16)
(3196,-1340.9,4428.89)
(3197,3020.72,2421.05)
(3198,-1093.6,2174.42)
(3199,-2473.98,1693.83)
(3200,-1317.33,182.916)
(3201,-1841.83,4660.62)
(3202,93.1813,95.2941)
(3203,-2552.15,2933.88)
(3204,-1729.64,3452.71)
(3205,1818.7,2972.35)
(3206,-1851.84,-51.4833)
(3207,1419.74,1268.85)
(3208,-1336.45,3739.71)
(3209,-1179.44,1165.99)
(3210,610.127,2440.17)
(3211,124.205,30.245)
(3212,95.6276,88.9559)
(3213,-2089.13,2945.22)
(3214,2972.13,3733.81)
(3215,-1576.74,5556.52)
(3216,2948.11,1961.37)
(3217,-1770.22,-378.73)
(3218,2445.73,4643.72)
(3219,894.23,3013.27)
(3220,-300.56,-1236.49)
(3221,-319.129,-795.933)
(3222,-598.451,4338.94)
(3223,-1654.36,4750.25)
(3224,-2963.34,2472.64)
(3225,-642.04,2049.99)
(3226,230.729,3027.95)
(3227,1180.56,901.457)
(3228,-1752.77,5808.04)
(3229,58.8221,3026.61)
(3230,-2388.8,1339.23)
(3231,-1720.63,3344.19)
(3232,-1993.5,427.211)
(3233,-1934.57,-359.271)
(3234,417.426,87.844)
(3235,-2404.03,545.522)
(3236,-2118.15,-1915.67)
(3237,-724.324,138.882)
(3238,-783.035,2320.64)
(3239,-1828.04,3452.49)
(3240,-2687.36,2549.03)
(3241,2609.08,3168.28)
(3242,-1941.46,-1602.21)
(3243,1983.16,-1010.32)
(3244,-481.363,-793.821)
(3245,2678.24,1992.5)
(3246,2543.36,4551.54)
(3247,-1175.11,829.514)
(3248,-1486.23,2356)
(3249,-2632.43,1470)
(3250,-1176.89,211.938)
(3251,-2498.55,473.579)
(3252,-629.586,-188.364)
(3253,3168.05,1900.99)
(3254,1776.78,-361.05)
(3255,-1694.83,2565.93)
(3256,-361.384,2708.26)
(3257,-1186.12,2270.71)
(3258,-826.178,235.4)
(3259,-1907.88,911.576)
(3260,2536.13,4468.26)
(3261,1947.69,2145.51)
(3262,835.407,2810.01)
(3263,-1513.59,75.7237)
(3264,2326.64,4444.46)
(3265,788.928,2779.43)
(3266,-2154.29,-1901.99)
(3267,-1718.96,1394.5)
(3268,2821.57,2526.9)
(3269,1234.6,3284.92)
(3270,-619.022,2617.08)
(3271,2462.52,3238.22)
(3272,-1718.07,4885.68)
(3273,3010.49,1913.33)
(3274,-2082.13,1699.84)
(3275,1850.62,1511.7)
(3276,-1739.64,4099.09)
(3277,-337.699,-1037.45)
(3278,2494.21,4067.18)
(3279,-1666.14,1818.15)
(3280,-1270.85,4357.51)
(3281,268.313,3180.06)
(3282,-1527.82,-2141.17)
(3283,3450.6,767.245)
(3284,3530.55,4127.89)
(3285,-1309.1,2002.29)
(3286,-1207.91,4120.88)
(3287,-1487.34,5475.24)
(3288,-2110.59,1287.41)
(3289,2893.18,3914.62)
(3290,2935.21,2385.35)
(3291,-2296.73,-1500.13)
(3292,67.7177,2069.56)
(3293,-720.877,2382.57)
(3294,-1738.09,602.899)
(3295,-550.526,-265.2)
(3296,-772.694,-753.457)
(3297,-1155.09,3993.57)
(3298,-807.609,877.328)
(3299,3091.22,2800.11)
(3300,-1851.95,1520.81)
(3301,3010.49,2429.05)
(3302,1634.12,3468.5)
(3303,2921.76,795.266)
(3304,1319.33,2932.43)
(3305,-2114.15,2869.39)
(3306,341.924,870.545)
(3307,-436.551,918.025)
(3308,-2324.75,4107.21)
(3309,-1443.98,3751.72)
(3310,-1432.41,5768.79)
(3311,-1142.19,-1486.01)
(3312,-1748.87,3326.06)
(3313,424.32,3514.76)
(3314,-1585.97,5254.74)
(3315,193.368,2247.81)
(3316,-1335.78,-2081.12)
(3317,2380.46,643.485)
(3318,2807,2923.65)
(3319,1695.17,-443.223)
(3320,-1938.13,1629.45)
(3321,-3009.94,2992.81)
(3322,-419.872,-800.047)
(3323,1611.88,3393.89)
(3324,-2010.63,3414.91)
(3325,-1699.28,3357.53)
(3326,1604.65,2202.66)
(3327,-489.258,512.164)
(3328,-823.287,3831.55)
(3329,1385.82,3060.97)
(3330,2465.41,-656.606)
(3331,-2346.1,-115.532)
(3332,-2129.38,371.725)
(3333,-1996.62,2189.65)
(3334,-989.968,3885.04)
(3335,1638.9,3146.71)
(3336,-1803.69,3133.03)
(3337,1393.72,1344.01)
(3338,3151.93,1869.97)
(3339,2954.67,4060.95)
(3340,249.855,-295.445)
(3341,-3008.93,2975.69)
(3342,-2202.66,-1888.31)
(3343,-3060.42,-1280.85)
(3344,-1998.17,-945.268)
(3345,-627.473,1117.95)
(3346,1466.44,2323.42)
(3347,-1316.55,5193.25)
(3348,2335.87,4124.44)
(3349,-293.221,-1257.28)
(3350,-1313.43,-1346.79)
(3351,-151.892,2063.56)
(3352,-1054.24,79.282)
(3353,-1027.66,-1721.08)
(3354,272.205,1162.77)
(3355,-323.8,2502.11)
(3356,-1349.13,-2148.06)
(3357,-1694.5,3302.71)
(3358,2964.23,2286.39)
(3359,339.367,-809.054)
(3360,3233.99,2542.14)
(3361,1753.66,2879.28)
(3362,2280.05,2339.65)
(3363,655.716,2595.96)
(3364,-677.955,4416.11)
(3365,1837.72,1552.39)
(3366,-565.871,1036.11)
(3367,-2748.85,2814.23)
(3368,-107.748,2459.08)
(3369,349.486,-531.067)
(3370,-2307.63,2839.7)
(3371,-2819.9,1978.05)
(3372,-2054.99,-1865.29)
(3373,-1419.29,4497.17)
(3374,2283.83,3723.36)
(3375,-877.884,249.744)
(3376,2745.18,4835.31)
(3377,-42.2541,-29.0219)
(3378,618.466,2599.74)
(3379,-128.208,2050.21)
(3380,-25.3524,-1350.13)
(3381,-1168.21,586.664)
(3382,-2756.63,2254.37)
(3383,-2386.69,1332.56)
(3384,-2752.52,1942.02)
(3385,-1755.1,-387.737)
(3386,-1663.48,2566.6)
(3387,-2420.71,37.5839)
(3388,1154.31,2922.43)
(3389,-1243.38,256.86)
(3390,-1561.51,5758.34)
(3391,-2033.42,-1050.01)
(3392,-727.215,4259.21)
(3393,-849.974,-934.816)
(3394,2329.42,5.33736)
(3395,1409.06,1881.53)
(3396,-1823.26,1844.28)
(3397,-1517.92,-1674.26)
(3398,-1912.22,4271.33)
(3399,-1642.46,-1312.66)
(3400,-2644.22,123.649)
(3401,3146.48,4586.46)
(3402,-753.012,3845.68)
(3403,-834.518,246.63)
(3404,-1161.76,225.726)
(3405,-604.789,2334.32)
(3406,-1342.68,543.632)
(3407,-2495.55,-1504.24)
(3408,2718.38,2541.8)
(3409,-2093.58,2332.54)
(3410,-2608.97,3152.49)
(3411,-2785.1,3566.02)
(3412,1275.07,3494.97)
(3413,-155.228,1774.34)
(3414,2184.98,4171.59)
(3415,1868.63,2743.07)
(3416,710.647,2766.31)
(3417,-750.01,3831.78)
(3418,-735.666,4121.88)
(3419,2719.27,4599.36)
(3420,2694.59,2643.21)
(3421,-1719.52,-384.067)
(3422,1276.41,1006.09)
(3423,50.5937,2065.67)
(3424,-1924.78,1629.23)
(3425,1554.84,-626.472)
(3426,-1230.15,5602.11)
(3427,-1959.03,5076.16)
(3428,-1036.67,1827.82)
(3429,-1673.93,1406.5)
(3430,243.294,3015.27)
(3431,-1311.1,2201.66)
(3432,-2412.71,2850.48)
(3433,2304.29,442.445)
(3434,-439.665,2552.81)
(3435,790.262,2409.26)
(3436,-1493.57,1257.5)
(3437,-2829.58,1978.82)
(3438,2640.21,3794.86)
(3439,-2965.68,3372.88)
(3440,-614.797,4322.48)
(3441,-1531.49,5382.5)
(3442,-2281.94,2020.08)
(3443,-2203.33,436.329)
(3444,-1531.6,-1521.15)
(3445,2724.05,2536.25)
(3446,-1949.47,-1781.45)
(3447,1625.23,2201.99)
(3448,-1700.06,941.376)
(3449,-1965.04,-413.979)
(3450,706.644,-781.7)
(3451,9.56276,2305.07)
(3452,2059.66,2606.41)
(3453,-1063.13,4385.53)
(3454,-1562.84,-1534.6)
(3455,-498.153,-1292.64)
(3456,2472.75,3117.24)
(3457,-2955.23,3168.72)
(3458,-1444.09,-1926.34)
(3459,732.33,-0.889559)
(3460,-21.5718,2438.84)
(3461,-1696.5,1122.74)
(3462,-1265.95,4248.54)
(3463,-2298.73,2332.42)
(3464,-227.838,2983.69)
(3465,275.986,2310.19)
(3466,1473.67,2211.44)
(3467,576.768,-1260.28)
(3468,3119.8,639.593)
(3469,1034.56,2084.02)
(3470,-2287.72,1280.08)
(3471,-1876.3,-18.7919)
(3472,1481.34,3447.93)
(3473,-1810.81,5294.1)
(3474,-2028.53,-463.127)
(3475,-1998.4,2395.36)
(3476,1409.84,2241.24)
(3477,957.944,-1157.54)
(3478,3381.99,3508.98)
(3479,-518.391,462.46)
(3480,1344.57,3203.53)
(3481,2934.32,2462.63)
(3482,1621.67,3441.26)
(3483,529.955,-176.133)
(3484,-1675.82,2570.16)
(3485,-1902.1,-1189.9)
(3486,-2262.04,922.473)
(3487,-2281.83,2029.75)
(3488,3181.95,2831.02)
(3489,-1151.53,2283.39)
(3490,3144.26,3402.56)
(3491,-1941.35,916.691)
(3492,-846.527,216.83)
(3493,-53.3736,-51.8168)
(3494,-1191.23,4417.33)
(3495,-832.628,-641.372)
(3496,1929.57,3261.35)
(3497,1404.06,3438.15)
(3498,1498.02,2225.12)
(3499,-2796.66,3293.93)
(3500,-337.477,2927.1)
(3501,-1134.3,-172.686)
(3502,-1224.26,5687.73)
(3503,3398.78,2706.37)
(3504,2873.39,4146.46)
(3505,-883.666,238.847)
(3506,-2714.94,2949)
(3507,-1051.9,-937.596)
(3508,-2298.51,1152.09)
(3509,-27.6875,2307.85)
(3510,1894.43,3226.77)
(3511,-2016.41,-1318.77)
(3512,-1230.71,-32.1353)
(3513,2489.88,-385.735)
(3514,2234.57,4223.63)
(3515,1067.92,1097.38)
(3516,-2748.07,2033.53)
(3517,1997.28,2592.62)
(3518,-1988.61,4803.4)
(3519,1763.44,-406.973)
(3520,3023.17,2299.96)
(3521,-2477.98,2646.33)
(3522,-2004.62,4550.54)
(3523,3335.4,1569.52)
(3524,-51.4833,1918.11)
(3525,2674.46,2656.78)
(3526,2778.43,3738.6)
(3527,-889.893,1202.35)
(3528,-459.346,1110.39)
(3529,764.02,3421.36)
(3530,2350.77,-35.36)
(3531,-658.385,4436.34)
(3532,-193.813,2080.79)
(3533,-1681.82,3287.81)
(3534,-842.524,3850.46)
(3535,-1155.87,1788.24)
(3536,397.967,-149.224)
(3537,1204.02,2922.98)
(3538,-2898.18,3397.12)
(3539,-2019.86,-1512.81)
(3540,-1871.86,4161.69)
(3541,-860.093,212.605)
(3542,-2872.16,3125.47)
(3543,-776.474,163.012)
(3544,-1923.01,4302.24)
(3545,-1369.03,-2138.83)
(3546,615.353,-180.914)
(3547,919.137,-737.111)
(3548,-495.707,568.095)
(3549,-2374.9,-1335.56)
(3550,-799.936,-811.834)
(3551,-1410.06,976.736)
(3552,3308.38,1481.89)
(3553,-1875.75,1518.14)
(3554,1483.9,-254.303)
(3555,-2647.55,1546.61)
(3556,2924.98,4394.98)
(3557,2313.74,-853.755)
(3558,-1336.79,2195.43)
(3559,2180.87,-1071.92)
(3560,478.694,905.905)
(3561,-1492.24,5390.29)
(3562,-454.676,5.11497)
(3563,743.449,3709.24)
(3564,-1148.42,3934.63)
(3565,-2102.58,2869.72)
(3566,1349.57,3143.48)
(3567,-630.364,-37.0279)
(3568,-2019.08,4659.96)
(3569,-1018.1,-1874.64)
(3570,601.009,3617.39)
(3571,647.822,2691.47)
(3572,-518.057,274.429)
(3573,-2299.73,1285.97)
(3574,-2101.36,2169.08)
(3575,-888.559,1991.5)
(3576,3031.73,4044.16)
(3577,-2112.59,3496.75)
(3578,-1187.23,222.167)
(3579,-2924.54,3322.73)
(3580,-1519.03,4615.15)
(3581,-620.023,2037.2)
(3582,-1431.75,4731.79)
(3583,189.921,867.209)
(3584,-1855.4,-1514.25)
(3585,-2517.79,3139.14)
(3586,3112.79,593.559)
(3587,-1150.65,226.726)
(3588,1473.22,2891.29)
(3589,3091.22,3361.09)
(3590,326.024,3211.87)
(3591,1493.68,2220.56)
(3592,2991.48,484.921)
(3593,2835.47,4524.41)
(3594,-2639.77,3600.38)
(3595,2424.05,-184.139)
(3596,-930.702,2054.66)
(3597,-264.644,3145.15)
(3598,-2131.05,-1752.1)
(3599,-806.497,2130.16)
(3600,1495.35,1617.44)
(3601,-1167.99,4054.28)
(3602,-1414.62,1744.87)
(3603,1762.22,3558.13)
(3604,2201.44,4188.38)
(3605,-910.798,257.527)
(3606,1811.59,3019.83)
(3607,-479.584,-851.308)
(3608,3481.96,3032.51)
(3609,1183.78,4627.71)
(3610,-1202.02,-2105.92)
(3611,-55.5975,2305.18)
(3612,-9.00679,2307.85)
(3613,-841.857,206.267)
(3614,3093.44,4027.04)
(3615,-475.136,-926.699)
(3616,-2912.53,1981.83)
(3617,-1235.38,5479.02)
(3618,1180.67,3347.19)
(3619,-1303.98,-1634.57)
(3620,2.89107,2049.54)
(3621,444.891,1323.44)
(3622,-2280.61,2189.21)
(3623,-1215.92,-1667.92)
(3624,-982.407,3953.98)
(3625,58.8221,-1231.6)
(3626,2563.6,3034.84)
(3627,-637.703,4295.57)
(3628,-1911.33,-1281.3)
(3629,662.277,3540.89)
(3630,19.7927,229.618)
(3631,-2619.86,287.55)
(3632,673.063,3424.69)
(3633,-1141.3,3968.21)
(3634,-1599.32,1355.02)
(3635,-1709.18,3330.73)
(3636,2254.14,-1028.78)
(3637,-3003.6,2861.94)
(3638,-1224.26,-844.859)
(3639,-2568.6,-1177.33)
(3640,-1933.01,4330.04)
(3641,-2072.45,-282.88)
(3642,-2508.34,-1195.9)
(3643,619.467,-147.333)
(3644,-2463.52,1810.59)
(3645,-3027.28,3117.02)
(3646,-756.014,146.221)
(3647,-1432.19,5438.1)
(3648,-1580.52,44.7004)
(3649,3023.39,2395.69)
(3650,3132.69,4585.35)
(3651,762.797,2774.87)
(3652,2852.93,3329.95)
(3653,-1687.38,4943.28)
(3654,-2466.97,1299.2)
(3655,-1046.12,-141.662)
(3656,1414.07,1857.96)
(3657,-1244.83,-1657.69)
(3658,2820.79,2481.76)
(3659,-840.634,222.723)
(3660,110.194,142.33)
(3661,-730.106,3806.76)
(3662,-1664.25,1560.73)
(3663,-1734.64,3135.03)
(3664,-2398.14,-1082.15)
(3665,1722.3,1427.85)
(3666,-2859.6,3361.87)
(3667,-1127.96,2272.38)
(3668,-856.979,3922.51)
(3669,-1717.18,4844.76)
(3670,-2087.35,4107.99)
(3671,1978.05,3286.37)
(3672,-2092.13,2257.03)
(3673,1857.07,-277.876)
(3674,-988.634,3293.59)
(3675,-2682.24,1905.55)
(3676,947.381,3292.82)
(3677,-2739.29,2024.75)
(3678,-2574.72,3286.14)
(3679,-257.083,2761.08)
(3680,-2184.2,786.815)
(3681,-964.838,1931.23)
(3682,398.967,967.396)
(3683,-1222.59,3872.47)
(3684,-1308.32,171.351)
(3685,350.486,3139.14)
(3686,-2057.66,2990.03)
(3687,-1767.44,-1017.99)
(3688,-1280.3,439.22)
(3689,-487.59,428.656)
(3690,317.239,2121.15)
(3691,-1334.67,-1891.76)
(3692,1418.18,4733.46)
(3693,3163.72,4615.59)
(3694,-212.605,2797.22)
(3695,-2914.2,1986.16)
(3696,-1099.16,-873.77)
(3697,-2798.78,1941.24)
(3698,-1346.35,1069.14)
(3699,-820.396,-752.345)
(3700,2308.85,4227.85)
(3701,-1435.75,-1993.39)
(3702,3333.62,1576.3)
(3703,228.617,2242.58)
(3704,2178.09,3068.87)
(3705,-1522.37,-2139.61)
(3706,544.41,2795.44)
(3707,2846.15,2457.85)
(3708,813.724,376.061)
(3709,3623.51,1323.33)
(3710,-1729.19,1785.35)
(3711,912.799,1137.75)
(3712,-1929.79,-1578.52)
(3713,363.607,-524.506)
(3714,-933.37,-742.226)
(3715,-1752.88,-610.46)
(3716,2313.19,-15.7897)
(3717,-1280.85,243.406)
(3718,-1980.27,-117.867)
(3719,1531.04,-251.412)
(3720,-841.634,864.874)
(3721,356.491,3317.95)
(3722,495.262,-1495.46)
(3723,-2950.33,-1231.04)
(3724,2064.56,661.387)
(3725,-1266.62,4258.43)
(3726,-2191.43,-1017.54)
(3727,-1211.14,5636.14)
